Date,Low,High,Open,Close,Volume,Mean
2016-11-17 23:59:59.999,9.920249938964844,10.190199851989746,10.059599876403809,9.991180419921875,6984700.0,10.055224895477295
2016-11-18 23:59:59.999,9.476160049438477,10.006099700927734,9.988349914550781,9.476160049438477,10816100.0,9.741129875183105
2016-11-19 23:59:59.999,9.482080459594727,9.745820045471191,9.482819557189941,9.662759780883789,5186540.0,9.613950252532959
2016-11-20 23:59:59.999,9.520170211791992,9.711090087890625,9.661210060119629,9.579279899597168,5173420.0,9.615630149841309
2016-11-21 23:59:59.999,9.5416898727417,9.637789726257324,9.580160140991211,9.620820045471191,3663210.0,9.589739799499512
2016-11-22 23:59:59.999,9.591099739074707,10.238800048828125,9.625760078430176,9.905719757080078,11284400.0,9.914949893951416
2016-11-23 23:59:59.999,9.763790130615234,9.959259986877441,9.919770240783691,9.843620300292969,4812310.0,9.861525058746338
2016-11-24 23:59:59.999,8.928609848022461,9.85260009765625,9.846030235290527,9.231670379638672,15987800.0,9.390604972839355
2016-11-25 23:59:59.999,9.211230278015137,9.752519607543945,9.228529930114746,9.402050018310547,7669720.0,9.481874942779541
2016-11-26 23:59:59.999,9.310750007629395,9.501029968261719,9.416430473327637,9.328109741210938,3505990.0,9.405889987945557
2016-11-27 23:59:59.999,8.775500297546387,9.33351993560791,9.312020301818848,8.998470306396484,8707660.0,9.054510116577148
2016-11-28 23:59:59.999,8.723609924316406,9.011679649353027,8.99843978881836,8.724820137023926,6046890.0,8.867644786834717
2016-11-29 23:59:59.999,7.875730037689209,8.744429588317871,8.728699684143066,8.17411994934082,17000400.0,8.31007981300354
2016-11-30 23:59:59.999,8.15548038482666,8.751130104064941,8.15548038482666,8.587539672851562,10626600.0,8.4533052444458
2016-12-01 23:59:59.999,8.359060287475586,8.64603042602539,8.601619720458984,8.452500343322754,5882340.0,8.502545356750488
2016-12-02 23:59:59.999,7.417799949645996,8.455570220947266,8.455570220947266,7.759960174560547,18579800.0,7.936685085296631
2016-12-03 23:59:59.999,7.668240070343018,8.151169776916504,7.766329765319824,7.921339988708496,12112100.0,7.909704923629761
2016-12-04 23:59:59.999,7.4436798095703125,7.947770118713379,7.903429985046387,7.4436798095703125,8450790.0,7.695724964141846
2016-12-05 23:59:59.999,6.6554999351501465,7.63886022567749,7.410590171813965,6.821660041809082,17344500.0,7.147180080413818
2016-12-06 23:59:59.999,5.978869915008545,7.922679901123047,6.804599761962891,7.868929862976074,50671200.0,6.950774908065796
2016-12-07 23:59:59.999,7.328440189361572,8.540840148925781,7.894830226898193,8.38148021697998,22229600.0,7.934640169143677
2016-12-08 23:59:59.999,8.230509757995605,8.861330032348633,8.383500099182129,8.230509757995605,16042700.0,8.54591989517212
2016-12-09 23:59:59.999,8.054329872131348,8.674090385437012,8.168140411376953,8.446009635925293,12916300.0,8.36421012878418
2016-12-10 23:59:59.999,8.016770362854004,8.528409957885742,8.438369750976562,8.125160217285156,8108370.0,8.272590160369873
2016-12-11 23:59:59.999,8.10299015045166,8.268560409545898,8.126409530639648,8.193619728088379,5545500.0,8.18577527999878
2016-12-12 23:59:59.999,8.165080070495605,8.606329917907715,8.192359924316406,8.522210121154785,9119700.0,8.38570499420166
2016-12-13 23:59:59.999,8.345720291137695,8.530890464782715,8.520400047302246,8.422849655151367,4486190.0,8.438305377960205
2016-12-14 23:59:59.999,8.248869895935059,8.51865005493164,8.451499938964844,8.265230178833008,7337220.0,8.38375997543335
2016-12-15 23:59:59.999,7.722410202026367,8.235329627990723,8.235329627990723,7.828470230102539,13184400.0,7.978869915008545
2016-12-16 23:59:59.999,7.804470062255859,7.934770107269287,7.859039783477783,7.85821008682251,5178610.0,7.869620084762573
2016-12-17 23:59:59.999,7.520569801330566,7.899109840393066,7.855690002441406,7.876589775085449,8502620.0,7.709839820861816
2016-12-18 23:59:59.999,7.719480037689209,7.932859897613525,7.860519886016846,7.865320205688477,5890020.0,7.826169967651367
2016-12-19 23:59:59.999,7.625189781188965,7.869430065155029,7.869430065155029,7.643819808959961,5894760.0,7.747309923171997
2016-12-20 23:59:59.999,7.571599960327148,7.7459001541137695,7.6336798667907715,7.660039901733398,6313550.0,7.658750057220459
2016-12-21 23:59:59.999,7.662859916687012,7.943600177764893,7.663660049438477,7.914400100708008,9393550.0,7.803230047225952
2016-12-22 23:59:59.999,7.501709938049316,7.90585994720459,7.899040222167969,7.585000038146973,16376700.0,7.703784942626953
2016-12-23 23:59:59.999,7.161139965057373,7.691740036010742,7.5769500732421875,7.166150093078613,19613100.0,7.426440000534058
2016-12-24 23:59:59.999,7.1524200439453125,7.405429840087891,7.1524200439453125,7.265769958496094,7626020.0,7.278924942016602
2016-12-25 23:59:59.999,7.13886022567749,7.341660022735596,7.26485013961792,7.175079822540283,8671840.0,7.240260124206543
2016-12-26 23:59:59.999,7.047510147094727,7.33381986618042,7.1321001052856445,7.274089813232422,5836810.0,7.190665006637573
2016-12-27 23:59:59.999,7.090469837188721,7.322579860687256,7.276370048522949,7.170820236206055,8778610.0,7.206524848937988
2016-12-28 23:59:59.999,7.082250118255615,7.624060153961182,7.148950099945068,7.520110130310059,17453300.0,7.353155136108398
2016-12-29 23:59:59.999,7.539130210876465,8.527409553527832,7.539130210876465,8.284159660339355,27543800.0,8.033269882202148
2016-12-30 23:59:59.999,8.054679870605469,8.466090202331543,8.28987979888916,8.159979820251465,13909900.0,8.260385036468506
2016-12-31 23:59:59.999,7.909379959106445,8.158559799194336,8.15114974975586,7.969099998474121,9066800.0,8.03396987915039
2017-01-01 23:59:59.999,7.982309818267822,8.471229553222656,7.982309818267822,8.17257022857666,14731700.0,8.22676968574524
2017-01-02 23:59:59.999,8.054409980773926,8.43632984161377,8.170869827270508,8.378510475158691,14579600.0,8.245369911193848
2017-01-03 23:59:59.999,8.317170143127441,9.996800422668457,8.374580383300781,9.725250244140625,33625200.0,9.15698528289795
2017-01-04 23:59:59.999,9.559809684753418,11.276399612426758,9.70928955078125,11.25160026550293,41051200.0,10.418104648590088
2017-01-05 23:59:59.999,9.402680397033691,11.890899658203125,11.286800384521484,10.254400253295898,41557400.0,10.646790027618408
2017-01-06 23:59:59.999,9.627289772033691,10.629199981689453,10.285799980163574,10.25469970703125,29471800.0,10.128244876861572
2017-01-07 23:59:59.999,9.58584976196289,10.280400276184082,10.240900039672852,9.86719036102295,23153600.0,9.933125019073486
2017-01-08 23:59:59.999,9.828900337219238,10.394800186157227,9.872579574584961,10.289799690246582,16676600.0,10.111850261688232
2017-01-09 23:59:59.999,10.13659954071045,10.78380012512207,10.313799858093262,10.325599670410156,25718300.0,10.46019983291626
2017-01-10 23:59:59.999,10.289799690246582,10.689800262451172,10.369500160217285,10.549599647521973,10879700.0,10.489799976348877
2017-01-11 23:59:59.999,9.45680046081543,10.663900375366211,10.541500091552734,9.71776008605957,26823500.0,10.06035041809082
2017-01-12 23:59:59.999,9.175580024719238,10.083999633789062,9.721389770507812,9.861330032348633,30453800.0,9.62978982925415
2017-01-13 23:59:59.999,9.51438045501709,9.853819847106934,9.82721996307373,9.769499778747559,25066600.0,9.684100151062012
2017-01-14 23:59:59.999,9.44398021697998,9.890839576721191,9.786450386047363,9.646659851074219,20085800.0,9.667409896850586
2017-01-15 23:59:59.999,9.597410202026367,9.99962043762207,9.82919979095459,9.90425968170166,14837900.0,9.798515319824219
2017-01-16 23:59:59.999,9.583569526672363,9.925919532775879,9.883529663085938,9.636500358581543,14937400.0,9.754744529724121
2017-01-17 23:59:59.999,9.5446195602417,10.610400199890137,9.639619827270508,10.302300453186035,18391900.0,10.077509880065918
2017-01-18 23:59:59.999,9.935290336608887,10.516799926757812,10.29640007019043,10.227800369262695,10788200.0,10.22604513168335
2017-01-19 23:59:59.999,10.178899765014648,10.444000244140625,10.240500450134277,10.397199630737305,8347550.0,10.311450004577637
2017-01-20 23:59:59.999,10.352100372314453,10.762700080871582,10.386799812316895,10.600600242614746,10992800.0,10.557400226593018
2017-01-21 23:59:59.999,10.579999923706055,10.977800369262695,10.595499992370605,10.909199714660645,11937600.0,10.778900146484375
2017-01-22 23:59:59.999,10.576299667358398,10.971799850463867,10.910099983215332,10.703200340270996,8678620.0,10.774049758911133
2017-01-23 23:59:59.999,10.668999671936035,10.84469985961914,10.70989990234375,10.820799827575684,7267210.0,10.756849765777588
2017-01-24 23:59:59.999,10.57129955291748,10.772299766540527,10.727899551391602,10.632499694824219,8327330.0,10.671799659729004
2017-01-25 23:59:59.999,10.484000205993652,10.618499755859375,10.618499755859375,10.570500373840332,6751450.0,10.551249980926514
2017-01-26 23:59:59.999,10.513500213623047,10.667699813842773,10.56719970703125,10.589099884033203,8465020.0,10.59060001373291
2017-01-27 23:59:59.999,10.442299842834473,10.607000350952148,10.584099769592285,10.537300109863281,7189170.0,10.52465009689331
2017-01-28 23:59:59.999,10.429300308227539,10.583200454711914,10.538299560546875,10.5649995803833,6580700.0,10.506250381469727
2017-01-29 23:59:59.999,10.451700210571289,10.569700241088867,10.561699867248535,10.484000205993652,4689950.0,10.510700225830078
2017-01-30 23:59:59.999,10.466500282287598,10.71399974822998,10.493800163269043,10.571200370788574,8042180.0,10.590250015258789
2017-01-31 23:59:59.999,10.545000076293945,10.748700141906738,10.564200401306152,10.727499961853027,11648700.0,10.646850109100342
2017-02-01 23:59:59.999,10.556599617004395,10.847200393676758,10.741299629211426,10.732099533081055,12852200.0,10.701900005340576
2017-02-02 23:59:59.999,10.551899909973145,10.888099670410156,10.73550033569336,10.821399688720703,10172500.0,10.71999979019165
2017-02-03 23:59:59.999,10.755000114440918,11.114500045776367,10.8125,11.114500045776367,12897800.0,10.934750080108643
2017-02-04 23:59:59.999,11.128700256347656,11.501500129699707,11.128700256347656,11.433500289916992,14139500.0,11.315100193023682
2017-02-05 23:59:59.999,11.316900253295898,11.486100196838379,11.44219970703125,11.352999687194824,5942960.0,11.401500225067139
2017-02-06 23:59:59.999,11.344599723815918,11.4753999710083,11.353899955749512,11.389399528503418,5695440.0,11.40999984741211
2017-02-07 23:59:59.999,11.414999961853027,11.609800338745117,11.425299644470215,11.515299797058105,7629640.0,11.512400150299072
2017-02-08 23:59:59.999,11.243399620056152,11.630399703979492,11.540200233459473,11.43120002746582,9688630.0,11.436899662017822
2017-02-09 23:59:59.999,10.674500465393066,11.597999572753906,11.43589973449707,11.03219985961914,18400300.0,11.136250019073486
2017-02-10 23:59:59.999,10.781200408935547,11.34469985961914,11.045000076293945,11.278900146484375,11914200.0,11.062950134277344
2017-02-11 23:59:59.999,11.242400169372559,11.43179988861084,11.290800094604492,11.349499702453613,7544520.0,11.3371000289917
2017-02-12 23:59:59.999,11.303999900817871,11.401300430297852,11.353300094604492,11.399200439453125,6264900.0,11.352650165557861
2017-02-13 23:59:59.999,11.174099922180176,11.39490032196045,11.383600234985352,11.269499778747559,7216520.0,11.284500122070312
2017-02-14 23:59:59.999,11.286399841308594,13.330699920654297,11.286399841308594,13.025199890136719,42911500.0,12.308549880981445
2017-02-15 23:59:59.999,12.637100219726562,13.03969955444336,13.03969955444336,12.919699668884277,18464700.0,12.838399887084961
2017-02-16 23:59:59.999,12.544699668884277,12.920999526977539,12.920999526977539,12.90369987487793,38002600.0,12.732849597930908
2017-02-17 23:59:59.999,12.664600372314453,12.908100128173828,12.898500442504883,12.67650032043457,11636500.0,12.78635025024414
2017-02-18 23:59:59.999,12.678799629211426,12.825799942016602,12.708399772644043,12.810199737548828,9370010.0,12.752299785614014
2017-02-19 23:59:59.999,12.714400291442871,12.873299598693848,12.81760025024414,12.758500099182129,7799740.0,12.79384994506836
2017-02-20 23:59:59.999,12.430100440979004,12.896699905395508,12.765199661254883,12.430100440979004,12994400.0,12.663400173187256
2017-02-21 23:59:59.999,12.210100173950195,12.770899772644043,12.34220027923584,12.668399810791016,15183300.0,12.49049997329712
2017-02-22 23:59:59.999,12.552599906921387,12.762499809265137,12.687199592590332,12.599699974060059,10360900.0,12.657549858093262
2017-02-23 23:59:59.999,12.563799858093262,13.207799911499023,12.598099708557129,13.119400024414062,14522300.0,12.885799884796143
2017-02-24 23:59:59.999,12.882800102233887,13.2322998046875,13.134300231933594,13.069199562072754,19574400.0,13.057549953460693
2017-02-25 23:59:59.999,12.98069953918457,13.723899841308594,13.063799858093262,13.548700332641602,18533900.0,13.352299690246582
2017-02-26 23:59:59.999,13.395299911499023,14.543100357055664,13.5177001953125,14.520000457763672,20307500.0,13.969200134277344
2017-02-27 23:59:59.999,14.27400016784668,15.675200462341309,14.505800247192383,15.396499633789062,31667000.0,14.974600315093994
2017-02-28 23:59:59.999,15.123299598693848,16.05940055847168,15.450699806213379,15.81719970703125,65478900.0,15.591350078582764
2017-03-01 23:59:59.999,15.558899879455566,17.3710994720459,15.847200393676758,17.349700927734375,44927500.0,16.464999675750732
2017-03-02 23:59:59.999,16.95400047302246,19.35300064086914,17.355300903320312,19.03019905090332,83627104.0,18.1535005569458
2017-03-03 23:59:59.999,18.41119956970215,20.667400360107422,19.042800903320312,19.458999633789062,95863400.0,19.539299964904785
2017-03-04 23:59:59.999,18.618900299072266,20.05500030517578,19.517099380493164,18.618900299072266,27341900.0,19.336950302124023
2017-03-05 23:59:59.999,18.2322998046875,19.423200607299805,18.50279998779297,19.30229949951172,26816300.0,18.827750205993652
2017-03-06 23:59:59.999,19.11479949951172,20.1023006439209,19.28230094909668,19.60569953918457,32432700.0,19.60855007171631
2017-03-07 23:59:59.999,18.64259910583496,19.629899978637695,19.579099655151367,18.888599395751953,37972200.0,19.136249542236328
2017-03-08 23:59:59.999,16.65130043029785,18.88249969482422,18.88249969482422,16.65130043029785,44304600.0,17.766900062561035
2017-03-09 23:59:59.999,16.366500854492188,17.872600555419922,16.640100479125977,17.75469970703125,31418400.0,17.119550704956055
2017-03-10 23:59:59.999,17.67729949951172,19.65880012512207,17.74090003967285,19.332300186157227,87506800.0,18.668049812316895
2017-03-11 23:59:59.999,19.006999969482422,21.588199615478516,19.37459945678711,21.47249984741211,69150096.0,20.29759979248047
2017-03-12 23:59:59.999,21.379499435424805,23.437700271606445,21.46489906311035,23.437700271606445,74628896.0,22.408599853515625
2017-03-13 23:59:59.999,23.504899978637695,30.60379981994629,23.504899978637695,28.592899322509766,255488000.0,27.054349899291992
2017-03-14 23:59:59.999,27.31529998779297,29.932899475097656,28.5718994140625,28.654600143432617,101797000.0,28.624099731445312
2017-03-15 23:59:59.999,28.43320083618164,35.05590057373047,28.645099639892578,35.05590057373047,170344000.0,31.744550704956055
2017-03-16 23:59:59.999,35.3572998046875,47.1697998046875,35.3572998046875,46.34579849243164,454417984.0,41.2635498046875
2017-03-17 23:59:59.999,38.207000732421875,55.11470031738281,45.929500579833984,46.827999114990234,497534016.0,46.660850524902344
2017-03-18 23:59:59.999,31.70210075378418,46.87419891357422,46.87419891357422,34.16019821166992,262180000.0,39.2881498336792
2017-03-19 23:59:59.999,35.34159851074219,46.99599838256836,35.529701232910156,44.7401008605957,239430000.0,41.16879844665527
2017-03-20 23:59:59.999,42.444698333740234,46.22890090942383,44.83359909057617,43.390201568603516,154700992.0,44.33679962158203
2017-03-21 23:59:59.999,42.37070083618164,44.262298583984375,43.50979995727539,43.14509963989258,91265400.0,43.31649971008301
2017-03-22 23:59:59.999,39.687801361083984,43.518699645996094,43.122501373291016,42.342098236083984,113952000.0,41.60325050354004
2017-03-23 23:59:59.999,41.3025016784668,44.754798889160156,42.56520080566406,43.67839813232422,100724000.0,43.02865028381348
2017-03-24 23:59:59.999,43.2056999206543,54.144798278808594,43.63800048828125,53.10749816894531,297046016.0,48.675249099731445
2017-03-25 23:59:59.999,48.31169891357422,53.57590103149414,53.57590103149414,51.25,223059008.0,50.94379997253418
2017-03-26 23:59:59.999,49.28390121459961,51.80289840698242,50.769901275634766,50.52159881591797,106859000.0,50.543399810791016
2017-03-27 23:59:59.999,48.9297981262207,52.460899353027344,51.31209945678711,49.666900634765625,118978000.0,50.69534873962402
2017-03-28 23:59:59.999,49.14509963989258,50.956298828125,49.71039962768555,50.774898529052734,97745296.0,50.05069923400879
2017-03-29 23:59:59.999,50.548500061035156,53.86899948120117,50.56930160522461,53.1260986328125,144998000.0,52.208749771118164
2017-03-30 23:59:59.999,51.866798400878906,53.31399917602539,53.1245002746582,52.2057991027832,86885696.0,52.59039878845215
2017-03-31 23:59:59.999,47.38029861450195,51.7682991027832,51.753700256347656,50.03730010986328,151416000.0,49.57429885864258
2017-04-01 23:59:59.999,48.875301361083984,51.92829895019531,50.03369903564453,50.699501037597656,92461904.0,50.40180015563965
2017-04-02 23:59:59.999,45.42580032348633,51.27450180053711,50.738399505615234,48.74869918823242,134604000.0,48.35015106201172
2017-04-03 23:59:59.999,43.409698486328125,48.82120132446289,48.82120132446289,44.35639953613281,190512992.0,46.11544990539551
2017-04-04 23:59:59.999,41.7218017578125,45.739601135253906,43.92179870605469,44.64189910888672,157568000.0,43.7307014465332
2017-04-05 23:59:59.999,44.53810119628906,47.84339904785156,44.66109848022461,45.30400085449219,119733000.0,46.19075012207031
2017-04-06 23:59:59.999,40.901100158691406,45.64189910888672,45.22050094604492,43.24209976196289,147120000.0,43.27149963378906
2017-04-07 23:59:59.999,41.645999908447266,44.037498474121094,42.8651008605957,42.162601470947266,81474704.0,42.84174919128418
2017-04-08 23:59:59.999,41.73080062866211,45.205299377441406,41.79840087890625,44.307098388671875,74138800.0,43.46805000305176
2017-04-09 23:59:59.999,42.892799377441406,44.490501403808594,44.280399322509766,43.266998291015625,55143000.0,43.691650390625
2017-04-10 23:59:59.999,42.415401458740234,44.13589859008789,43.2775993347168,43.43519973754883,44061500.0,43.27565002441406
2017-04-11 23:59:59.999,43.29970169067383,44.25279998779297,43.501399993896484,43.40719985961914,38303300.0,43.7762508392334
2017-04-12 23:59:59.999,43.11000061035156,47.231998443603516,43.462799072265625,46.28730010986328,88045696.0,45.17099952697754
2017-04-13 23:59:59.999,46.31060028076172,50.91379928588867,46.31060028076172,50.219398498535156,157200000.0,48.612199783325195
2017-04-14 23:59:59.999,46.76250076293945,50.05009841918945,49.97140121459961,47.574100494384766,91674400.0,48.40629959106445
2017-04-15 23:59:59.999,47.17539978027344,49.56999969482422,47.65370178222656,49.10150146484375,66207800.0,48.37269973754883
2017-04-16 23:59:59.999,48.18730163574219,49.14310073852539,49.03779983520508,48.71849822998047,31343800.0,48.66520118713379
2017-04-17 23:59:59.999,48.05179977416992,48.745399475097656,48.659698486328125,48.30459976196289,44013300.0,48.39859962463379
2017-04-18 23:59:59.999,48.29710006713867,51.03020095825195,48.319000244140625,50.70750045776367,78748496.0,49.66365051269531
2017-04-19 23:59:59.999,47.260501861572266,50.948001861572266,50.729000091552734,48.305301666259766,76281000.0,49.104251861572266
2017-04-20 23:59:59.999,48.132301330566406,49.98899841308594,48.132301330566406,49.67219924926758,79600896.0,49.06064987182617
2017-04-21 23:59:59.999,48.14030075073242,49.66170120239258,49.6432991027832,48.22439956665039,45048300.0,48.9010009765625
2017-04-22 23:59:59.999,48.173099517822266,48.74209976196289,48.18239974975586,48.553001403808594,37357600.0,48.45759963989258
2017-04-23 23:59:59.999,48.16809844970703,48.88560104370117,48.592498779296875,48.48929977416992,36234000.0,48.5268497467041
2017-04-24 23:59:59.999,48.86669921875,50.181400299072266,48.86669921875,50.03150177001953,55580600.0,49.52404975891113
2017-04-25 23:59:59.999,49.80690002441406,50.3036003112793,50.07460021972656,49.89120101928711,38264600.0,50.05525016784668
2017-04-26 23:59:59.999,49.909400939941406,53.436798095703125,49.909400939941406,52.720298767089844,104884000.0,51.673099517822266
2017-04-27 23:59:59.999,52.28860092163086,62.167701721191406,52.80569839477539,62.167701721191406,246775008.0,57.22815132141113
2017-04-28 23:59:59.999,62.133201599121094,70.84649658203125,62.226898193359375,70.1592025756836,346545984.0,66.48984909057617
2017-04-29 23:59:59.999,66.77890014648438,71.90489959716797,71.38960266113281,68.37689971923828,165448000.0,69.34189987182617
2017-04-30 23:59:59.999,68.34770202636719,79.02120208740234,68.54060363769531,79.02120208740234,229944992.0,73.68445205688477
2017-05-01 23:59:59.999,73.08660125732422,82.5239028930664,79.32160186767578,76.2969970703125,376841984.0,77.80525207519531
2017-05-02 23:59:59.999,74.37680053710938,79.35330200195312,76.65339660644531,77.26380157470703,193772992.0,76.86505126953125
2017-05-03 23:59:59.999,75.76339721679688,80.09529876708984,77.25399780273438,79.71820068359375,141922000.0,77.92934799194336
2017-05-04 23:59:59.999,79.43109893798828,97.56189727783203,79.72039794921875,96.98139953613281,366847008.0,88.49649810791016
2017-05-05 23:59:59.999,92.22039794921875,103.23300170898438,96.73470306396484,94.39849853515625,331928000.0,97.72669982910156
2017-05-06 23:59:59.999,90.95010375976562,97.87590026855469,94.91210174560547,97.8134994506836,151462000.0,94.41300201416016
2017-05-07 23:59:59.999,89.86640167236328,98.23909759521484,97.86940002441406,94.0073013305664,183295008.0,94.05274963378906
2017-05-08 23:59:59.999,89.51460266113281,95.13690185546875,93.74700164794922,91.42040252685547,231344000.0,92.32575225830078
2017-05-09 23:59:59.999,80.38990020751953,93.05670166015625,91.22799682617188,91.16290283203125,363433984.0,86.72330093383789
2017-05-10 23:59:59.999,85.28630065917969,92.8469009399414,91.1511001586914,89.52490234375,145602000.0,89.06660079956055
2017-05-11 23:59:59.999,88.47589874267578,102.5479965209961,89.77069854736328,89.87969970703125,132722000.0,95.51194763183594
2017-05-12 23:59:59.999,88.65540313720703,93.12310028076172,89.42859649658203,88.65540313720703,145824992.0,90.88925170898438
2017-05-13 23:59:59.999,86.66020202636719,93.81230163574219,88.69439697265625,90.83540344238281,88742200.0,90.23625183105469
2017-05-14 23:59:59.999,89.60600280761719,91.24829864501953,90.87159729003906,90.7864990234375,66046600.0,90.42715072631836
2017-05-15 23:59:59.999,86.8292007446289,95.43049621582031,90.78410339355469,92.41490173339844,170999008.0,91.12984848022461
2017-05-16 23:59:59.999,89.11759948730469,93.55509948730469,92.38770294189453,89.43800354003906,152284992.0,91.33634948730469
2017-05-17 23:59:59.999,84.43000030517578,91.26920318603516,89.25029754638672,89.86039733886719,183031008.0,87.84960174560547
2017-05-18 23:59:59.999,89.84040069580078,97.36859893798828,89.84040069580078,96.90630340576172,196236992.0,93.60449981689453
2017-05-19 23:59:59.999,97.05280303955078,133.56199645996094,97.05280303955078,129.52699279785156,626945024.0,115.30739974975586
2017-05-20 23:59:59.999,124.7020034790039,133.64100646972656,129.2220001220703,126.52100372314453,331455008.0,129.17150497436523
2017-05-21 23:59:59.999,125.88899993896484,159.0260009765625,127.53700256347656,157.93699645996094,570361024.0,142.45750045776367
2017-05-22 23:59:59.999,152.4739990234375,201.74600219726562,158.17300415039062,174.26100158691406,1188909952.0,177.11000061035156
2017-05-23 23:59:59.999,169.9320068359375,183.5489959716797,170.8179931640625,181.95199584960938,530708992.0,176.7405014038086
2017-05-24 23:59:59.999,182.44700622558594,228.37399291992188,182.6490020751953,190.04600524902344,561014016.0,205.4104995727539
2017-05-25 23:59:59.999,170.5070037841797,210.98399353027344,189.8489990234375,174.4459991455078,943636992.0,190.74549865722656
2017-05-26 23:59:59.999,150.2779998779297,193.68800354003906,175.2169952392578,160.4029998779297,792457984.0,171.98300170898438
2017-05-27 23:59:59.999,120.44300079345703,166.95199584960938,159.81700134277344,157.75799560546875,1217059968.0,143.6974983215332
2017-05-28 23:59:59.999,157.60400390625,179.93499755859375,158.81700134277344,170.51100158691406,717971008.0,168.76950073242188
2017-05-29 23:59:59.999,164.52999877929688,197.12600708007812,170.13499450683594,194.90899658203125,718828032.0,180.8280029296875
2017-05-30 23:59:59.999,189.29299926757812,233.7100067138672,195.61300659179688,231.91099548339844,1586669952.0,211.50150299072266
2017-05-31 23:59:59.999,215.5679931640625,236.96499633789062,231.5780029296875,230.66900634765625,1271600000.0,226.26649475097656
2017-06-01 23:59:59.999,214.47999572753906,236.2209930419922,230.88600158691406,222.23899841308594,812924032.0,225.35049438476562
2017-06-02 23:59:59.999,219.58399963378906,229.41099548339844,222.28599548339844,223.77499389648438,469532000.0,224.49749755859375
2017-06-03 23:59:59.999,219.41900634765625,225.97300720214844,223.46400451660156,224.37600708007812,427896000.0,222.69600677490234
2017-06-04 23:59:59.999,223.9810028076172,250.41000366210938,224.11700439453125,245.33200073242188,753820032.0,237.19550323486328
2017-06-05 23:59:59.999,243.0489959716797,249.468994140625,245.26199340820312,248.46400451660156,435660000.0,246.25899505615234
2017-06-06 23:59:59.999,246.83900451660156,267.5140075683594,248.5989990234375,264.46600341796875,741553024.0,257.17650604248047
2017-06-07 23:59:59.999,254.0399932861328,264.67401123046875,264.260009765625,258.0710144042969,461648992.0,259.3570022583008
2017-06-08 23:59:59.999,253.97500610351562,262.25201416015625,257.9909973144531,261.6659851074219,385494016.0,258.11351013183594
2017-06-09 23:59:59.999,261.7489929199219,282.760986328125,261.7489929199219,281.73699951171875,557985984.0,272.25498962402344
2017-06-10 23:59:59.999,282.0140075683594,350.260986328125,282.0140075683594,337.6679992675781,1611629952.0,316.1374969482422
2017-06-11 23:59:59.999,318.1709899902344,353.010986328125,338.79400634765625,340.6090087890625,1373219968.0,335.5909881591797
2017-06-12 23:59:59.999,341.16400146484375,414.7560119628906,341.16400146484375,401.489990234375,2882650112.0,377.9600067138672
2017-06-13 23:59:59.999,370.0570068359375,411.1780090332031,395.6860046386719,397.5369873046875,1717379968.0,390.6175079345703
2017-06-14 23:59:59.999,342.2149963378906,399.3240051269531,397.5889892578125,359.0530090332031,1272579968.0,370.7695007324219
2017-06-15 23:59:59.999,300.70001220703125,364.4389953613281,358.5069885253906,361.9330139160156,2463450112.0,332.5695037841797
2017-06-16 23:59:59.999,341.4169921875,373.05499267578125,361.1820068359375,370.22698974609375,1096280064.0,357.2359924316406
2017-06-17 23:59:59.999,364.00201416015625,379.41400146484375,369.88299560546875,379.41400146484375,904652992.0,371.7080078125
2017-06-18 23:59:59.999,368.843994140625,390.58099365234375,379.5190124511719,371.4580078125,904702976.0,379.7124938964844
2017-06-19 23:59:59.999,369.76300048828125,377.114990234375,371.864013671875,370.0559997558594,685171968.0,373.4389953613281
2017-06-20 23:59:59.999,350.9419860839844,377.968994140625,370.3269958496094,359.0050048828125,1020390016.0,364.4554901123047
2017-06-21 23:59:59.999,319.47900390625,361.3429870605469,359.5400085449219,336.87200927734375,1420130048.0,340.41099548339844
2017-06-22 23:59:59.999,330.62200927734375,342.0270080566406,337.7330017089844,336.3710021972656,925766976.0,336.3245086669922
2017-06-23 23:59:59.999,334.989990234375,348.0060119628906,336.4849853515625,341.739013671875,593206976.0,341.4980010986328
2017-06-24 23:59:59.999,322.0870056152344,343.6210021972656,341.625,323.6960144042969,673585024.0,332.85400390625
2017-06-25 23:59:59.999,284.64599609375,332.7919921875,323.46600341796875,303.24798583984375,1186880000.0,308.718994140625
2017-06-26 23:59:59.999,238.6490020751953,311.4580078125,302.9549865722656,272.6919860839844,2081810048.0,275.05350494384766
2017-06-27 23:59:59.999,227.13699340820312,293.0880126953125,272.6919860839844,293.0880126953125,1973869952.0,260.1125030517578
2017-06-28 23:59:59.999,276.41400146484375,333.10400390625,293.0419921875,327.927001953125,2056550016.0,304.7590026855469
2017-06-29 23:59:59.999,297.37298583984375,330.7080078125,328.3659973144531,302.88299560546875,1508579968.0,314.0404968261719
2017-06-30 23:59:59.999,288.4429931640625,315.1719970703125,303.1520080566406,294.9159851074219,1011800000.0,301.8074951171875
2017-07-01 23:59:59.999,268.61700439453125,293.74798583984375,293.3529968261719,274.60101318359375,1089200000.0,281.1824951171875
2017-07-02 23:59:59.999,262.5199890136719,295.5090026855469,275.12298583984375,287.98699951171875,1123330048.0,279.0144958496094
2017-07-03 23:59:59.999,281.1759948730469,291.10400390625,288.41400146484375,282.89801025390625,851408000.0,286.13999938964844
