Date,Price,Open,High,Low
2022-01-24,35215.790446870735,36275.732948124925,37247.52132807993,33184.05956566154
2022-01-25,36611.999075910775,36654.80592442568,37444.56934799371,35779.42880382785
2022-01-26,37600.15829912545,36950.51482868812,38825.40869289119,36374.9079053597
2022-01-27,36388.801083482234,36841.88060894733,37148.322279089225,35629.27988787525
2022-01-28,37081.99301724615,37128.444198943034,37952.87783586475,36211.10819862756
2022-01-29,37991.36866617171,37780.713786273285,38576.26364490159,37406.47368744183
2022-01-30,37852.02450222314,38151.918823373366,38266.339795389365,37437.709209056906
2022-01-31,37690.41692873824,37920.28099097226,38647.260982957094,36733.57287451939
2022-02-01,38614.3976879172,38481.765368511944,39115.13228129207,38113.663094542324
2022-02-02,37833.67324910135,38743.71342572458,38834.61783097103,36832.72866723168
2022-02-03,36765.06879215222,36944.805239029825,37154.60024460736,36375.53733969708
2022-02-04,39310.70757209277,37149.26414150606,41527.7855761899,37093.62956799564
2022-02-05,41442.62957088272,41501.480571936794,41847.16328514942,41038.09585661601
2022-02-06,41872.84728372036,41441.12079033813,42500.7869325403,41244.90763490041
2022-02-07,43075.00941086123,42406.7813264058,44401.86351018092,41748.155311541545
2022-02-08,44050.85099106122,43854.6536157814,45293.86624420329,42807.83573791916
2022-02-09,43980.38352690326,44096.704492042554,44727.799891547955,43232.96716225857
2022-02-10,44531.99069374102,44347.79883452384,45661.1731433747,43402.80824410734
2022-02-11,42962.68501321948,43571.13046337891,43810.83038345513,42114.53964298382
2022-02-12,42422.56214125383,42412.30031147502,42992.551560549764,41852.572721957906
2022-02-13,42321.99729523211,42236.56642632817,42693.05285475678,41950.94173570745
2022-02-14,42228.86721733214,42157.39915316259,42775.77832154969,41681.95611311458
2022-02-15,43579.12537010238,42586.464611620926,44667.21697982024,42491.033760384526
2022-02-16,44017.48457100258,44578.276206938615,44578.276206938615,43456.69293506654
2022-02-17,42191.17358993866,43937.07161828148,44132.97417691996,40249.37300295736
2022-02-18,40283.38591843749,40552.13257469959,40929.15323211681,39637.618604758165
2022-02-19,40065.96877194899,40026.02250608061,40418.879215173474,39713.058328724495
2022-02-20,39116.35200314021,40118.100621485086,40119.89006208543,38112.81394419498
2022-02-21,38172.45577248039,38423.209871915555,39394.43582634885,36950.47571861194
2022-02-22,37424.39295987207,37068.771436199466,38359.853663799135,36488.93225594501
2022-02-23,38162.104959094315,38285.28261421084,39122.39390456852,37201.81601362011
2022-02-24,36714.02947259365,37278.5650718651,38968.841216900575,34459.21772828672
2022-02-25,38870.83215229618,38333.74714480872,39630.32241664578,38111.34188794657
2022-02-26,39353.94121633507,39213.08378308136,40005.348726433665,38702.53370623648
2022-02-27,38523.95994499511,39098.69891124532,39778.94237294012,37268.97751705011
2022-02-28,40639.33581090736,37706.001266645675,43760.45701816791,37518.214603646804
2022-03-01,43873.092250602895,43194.504211304244,44793.600448404046,42952.58405280174
2022-03-02,44255.214364170475,44357.615244967536,45077.5769494305,43432.851778910444
2022-03-03,42968.163717166666,43925.195064951615,44021.57833671519,41914.74909761815
2022-03-04,40642.73134262502,42458.1411201421,42479.6131422293,38805.84954302073
2022-03-05,39171.6863028517,39148.44970501965,39566.33618922075,38777.03641648265
2022-03-06,38925.91235670632,39404.19892431593,39640.176751120496,38211.647962292154
2022-03-07,38345.21488645732,38429.30278301694,39430.22805907617,37260.20171383846
2022-03-08,38630.91468983634,38059.904292538864,39304.442853072534,37957.386526600145
2022-03-09,40585.88384563217,38742.81608045671,42465.67291118054,38706.0947800838
2022-03-10,40418.83420844245,41974.06923817848,42004.727151859945,38832.94126502495
2022-03-11,39214.556208327806,39439.96953161491,40081.6792542572,38347.43316239842
2022-03-12,39040.567469829766,38794.46318889842,39308.59906103982,38772.53587861972
2022-03-13,38468.74739167405,38884.7248489191,39209.350427012694,37728.144356335404
2022-03-14,38711.617594957774,37846.316439623675,39742.50072233807,37680.73446757749
2022-03-15,39052.42142165517,39664.25002606368,39794.63026359776,38310.21257971258
2022-03-16,40243.89940053724,39335.569403715985,41465.45171392856,39022.34708714592
2022-03-17,40975.2029022971,41140.84481577167,41287.535203645595,40662.87060094859
2022-03-18,41249.071404421484,40944.84167953429,42195.74476003573,40302.39804880724
2022-03-19,41959.61142042748,41794.64783390654,42316.55446040123,41602.66838045373
2022-03-20,41622.96217289059,42191.40531212776,42241.16478331302,41004.75956246816
2022-03-21,41061.226064422095,41246.13284847771,41454.41043229754,40668.04169654666
2022-03-22,42036.49440645524,41074.10451849765,43124.70806932684,40948.280743583644
2022-03-23,42385.508039846216,42364.3780528832,42893.50667956705,41877.50940012538
2022-03-24,43429.00854174474,42886.65421682143,44131.854552052,42726.16253143749
2022-03-25,44352.88954532561,43964.54622463837,44999.49305881161,43706.286031839605
2022-03-26,44451.135369646574,44349.85843334273,44735.995596139575,44166.27514315357
2022-03-27,45632.41992097805,44505.35710237063,46827.54619454887,44437.29364740723
2022-03-28,47388.52044145636,46821.85024693429,48086.836749156784,46690.20413375594
2022-03-29,47561.36373995119,47100.43859807688,48022.2888818255,47100.43859807688
2022-03-30,47200.68039936342,47456.89702971699,47655.14942974676,46746.211368980075
2022-03-31,46451.28273109357,47062.14656183097,47512.0283138768,45390.53714831033
2022-04-01,45509.69239062826,45554.16381205456,46616.2437719152,44403.14100934132
2022-04-02,46405.39690316117,46285.49805877043,47028.28078788789,45782.51301843445
2022-04-03,46473.79032746774,45859.12870068277,47313.476854472145,45634.10380046333
2022-04-04,46013.452199587875,46445.271619629675,46791.08904515544,45235.81535402031
2022-04-05,46325.47362335088,46624.50707545264,47106.13974053111,45544.807506170655
2022-04-06,44369.15481001194,45544.35561952329,45544.35561952329,43193.95400050059
2022-04-07,43380.302083730814,43207.49887037383,43860.69755850556,42899.90660895607
2022-04-08,43043.15334324169,43505.13680265104,43903.01956516628,42183.2871213171
2022-04-09,42485.03587253901,42282.07939459544,42786.81783693025,42183.253908147766
2022-04-10,42698.793731093276,42781.09046341356,43376.380660251634,42021.206801934924
2022-04-11,40898.824682782026,42201.038230331425,42424.59103711382,39373.058328450235
2022-04-12,40002.95677090366,39533.71330624112,40617.5860956274,39388.327446179916
2022-04-13,40571.40048344739,40123.569761918385,41430.054155109836,39712.74681178494
2022-04-14,40573.6122832517,41160.21914540542,41451.48013533586,39695.744431167535
2022-04-15,40242.27559945811,39939.40395993831,40617.72080256418,39866.830396352045
2022-04-16,40356.053105026964,40552.31769418768,40633.68070547016,40078.42550458377
2022-04-17,40095.810692807005,40417.77626722159,40570.72778471566,39620.89360089835
2022-04-18,39841.25517404932,39721.202915300324,40986.31882987122,38696.19151822743
2022-04-19,41145.797975639885,40828.174203435905,41672.961756564466,40618.6341947153
2022-04-20,41543.69884110366,41501.744242424924,42126.300130217234,40961.09755199008
2022-04-21,41478.70443715674,41371.51504679231,42893.58020438128,40063.8286699322
2022-04-22,40046.588527555425,40525.861918239076,40777.758643666486,39315.41841144436
2022-04-23,39644.03183787894,39738.723269661496,39935.860651406445,39352.20302435144
2022-04-24,39539.7328413129,39478.37343720399,39845.9247429991,39233.540939626706
2022-04-25,39415.06538098629,39472.60737229702,40491.75379870282,38338.376963269766
2022-04-26,39299.4377892748,40448.42267445845,40713.88956797172,37884.986010577886
2022-04-27,38697.61438347539,38120.302630877784,39397.917135592856,37997.31163135793
2022-04-28,39605.44385103382,39241.42852522164,40269.465120737244,38941.42258133039
2022-04-29,39061.40238110846,39768.61581999673,39887.26821136156,38235.536550855366
2022-04-30,38234.5763854828,38605.858805370524,38771.20999187337,37697.94277909221
2022-05-01,38106.82243886968,37713.26508974102,38627.85750486399,37585.787372875384
2022-05-02,38615.7668311327,38472.1871454262,39074.9717589518,38156.561903313595
2022-05-03,38107.80764344069,38528.110038067374,38629.99497421899,37585.62031266239
2022-05-04,38817.50520515532,37748.0118484619,39902.95021365111,37732.06019665954
2022-05-05,37822.89956319968,39695.74635071903,39789.2830202912,35856.51610610817
2022-05-06,36053.24617003026,36573.18235500367,36624.35959600261,35482.13274405791
2022-05-07,35535.37509687981,36042.503693993414,36129.92552042527,34940.82467333436
2022-05-08,34690.952386518096,35502.940203830294,35502.940203830294,33878.96456920589
2022-05-09,32259.51336173485,34060.01548161972,34222.07332341665,30296.953400053055
2022-05-10,31270.55528667124,30273.65421884102,32596.30783592046,29944.802737422022
2022-05-11,30091.907289309263,31016.18275233353,32013.401492754638,28170.41308586389
2022-05-12,28191.464561345085,28936.7339259087,30032.43894846538,26350.49017422479
2022-05-13,29853.566187677658,29030.910391071633,30924.80271762161,28782.329657733702
2022-05-14,29447.85636384641,29285.643002871293,30192.803193508684,28702.909534184142
2022-05-15,30417.96586449098,30098.5866261369,31308.191358262855,29527.740370719108
2022-05-16,30278.61407841186,31304.37414424804,31305.342598683896,29251.885558139827
2022-05-17,30132.39642553091,29862.408192941577,30694.490950877018,29570.3019001848
2022-05-18,29669.493690453208,30424.479222550304,30618.715981160993,28720.271399745423
2022-05-19,29569.853636392807,28720.358563128946,30430.75223095906,28708.955041826557
2022-05-20,29729.291200339012,30311.1193461763,30664.976367000887,28793.606033677137
2022-05-21,29308.1313166162,29199.859006567556,29588.86881493893,29027.39381829347
2022-05-22,29850.521638533173,29432.47239860644,30425.860513000865,29275.182764065477
2022-05-23,29783.073046548307,30309.39648000864,30590.58648372533,28975.559609371285
2022-05-24,29280.472086029076,29101.125294324578,29774.354720265386,28786.58945179277
2022-05-25,29771.3669418227,29653.13529361965,30157.784534524566,29384.94934912083
2022-05-26,29048.032498853114,29564.77651079689,29834.1592888614,28261.905708844828
2022-05-27,28836.77833676233,29251.14086372044,29346.94302479706,28326.6136487276
2022-05-28,28845.242138623744,28842.10384461052,29135.918257859845,28554.566019387643
2022-05-29,29169.55766384792,29019.867414131473,29498.008838957343,28841.1064887385
2022-05-30,30626.601625692943,29443.365710983147,31949.631618311843,29303.57163307404
2022-05-31,31768.009139870897,31723.865101541804,32249.8639341789,31286.154345562893
2022-06-01,30729.436420134665,31792.553808712884,31957.28431704381,29501.58852322552
2022-06-02,30128.71992101243,29794.890079780234,30604.734858675947,29652.704983348918
2022-06-03,30004.361888925967,30467.806839606732,30633.0344757636,29375.68930208833
2022-06-04,29715.28514835555,29706.13957253697,29930.56394690468,29500.006349806423
2022-06-05,29846.09648949415,29835.118131770243,30117.743447499455,29574.44953148884
2022-06-06,30793.7387208293,29910.283723596356,31693.290111480805,29894.187330177796
2022-06-07,30400.68340430749,31371.741259994265,31489.68325235748,29311.683556257496
2022-06-08,30599.047170811973,31151.47989466442,31253.690860741604,29944.403480882345
2022-06-09,30314.78766564121,30215.278974580273,30609.310488057887,30020.264843224537
2022-06-10,29611.977838470793,30110.329519902793,30245.80862377711,28978.147053164477
2022-06-11,28819.06410655632,29084.666534527954,29401.916296204832,28236.21191690781
2022-06-12,27632.667054420945,28373.514252249453,28502.685070937976,26762.649037903913
2022-06-13,24468.42367915021,26737.577660148556,26795.589817594573,22141.257540705854
2022-06-14,21984.884522565502,22487.98717509208,23018.95076541317,20950.818279717838
2022-06-15,21410.524197609346,22196.730183479227,22642.672354628117,20178.376040590578
2022-06-16,21567.07342373319,22576.30534618698,22868.921135556324,20265.225711910054
2022-06-17,20784.915303307305,20385.718710143447,21243.312042088248,20326.518564526363
2022-06-18,19222.332386752532,20473.424978931507,20736.04106091547,17708.62371258959
2022-06-19,19375.486742313984,19010.902084120167,20683.821565938004,18067.151918689964
2022-06-20,20301.24570671728,20553.37025443907,20913.32190242419,19689.169511010365
2022-06-21,21017.845201282486,20594.29483720139,21620.628520289953,20415.061882275015
2022-06-22,20341.914507920766,20719.413927210015,20835.7503482133,19848.078667628237
2022-06-23,20542.939231140153,19986.60710158103,21135.762237054718,19950.11622522559
2022-06-24,21125.214746602964,21084.648061790565,21472.917912877045,20777.51158032888
2022-06-25,21242.749822626705,21233.60987142278,21520.914637649694,20964.585007603713
2022-06-26,21399.996786012478,21496.494739785347,21783.724765832852,21016.268806192104
2022-06-27,21049.14393559561,21028.238226728357,21478.089363806357,20620.198507384866
2022-06-28,20696.61783824452,20731.544346385122,21164.424097254392,20228.81157923465
2022-06-29,20150.973587550354,20281.16946117985,20364.156096733765,19937.791078366947
2022-06-30,19435.40829446647,20108.312337630447,20141.160360999285,18729.656227933654
2022-07-01,19853.18983301623,19820.4704741998,20632.67126128102,19073.70840475144
2022-07-02,19199.41450626209,19274.836282974753,19371.747657421627,19027.081355102553
2022-07-03,19262.60974998481,19242.094762817593,19558.268865803522,18966.9506341661
2022-07-04,19660.906702592918,19297.314185582756,20258.74720981727,19063.06619536857
2022-07-05,19988.35044745101,20225.353436423593,20635.467741024517,19341.2331538775
2022-07-06,20209.520405316136,20194.61949892409,20595.5296078308,19823.511202801477
2022-07-07,21033.95983769022,20547.81424115234,21771.816553089335,20296.10312229111
2022-07-08,21786.197042441796,21637.15505158262,22314.94053740856,21257.453547475034
2022-07-09,21661.54777851665,21716.82858548147,21877.13932171291,21445.956235320387
2022-07-10,21159.102148460326,21591.080802162654,21591.080802162654,20727.123494757994
2022-07-11,20390.446382291768,20856.35296768496,20856.35296768496,19924.53979689857
2022-07-12,19675.988011782843,19970.475022939816,20043.445406663748,19308.53061690194
2022-07-13,19611.502889835832,19325.972724650128,20223.05264789267,18999.953131778995
2022-07-14,20239.576207764076,20211.465955545355,20789.893672194154,19689.258743333994
2022-07-15,20767.621230715115,20573.156297917543,21138.243327044824,20396.999134385405
2022-07-16,21016.651056096445,20834.10412942899,21514.403330219422,20518.898781973472
2022-07-17,21189.409997291703,21195.041213834647,21600.640119359858,20778.17987522355
2022-07-18,21707.472470110202,20781.911503996675,22633.03343622373,20781.911503996675
2022-07-19,22675.184315050297,22467.85009614443,23666.962253708287,21683.406376392304
2022-07-20,23603.38448858934,23393.192011630057,24196.81921397772,23009.94976320096
2022-07-21,22909.73578334714,23233.20197091283,23388.322172163498,22431.149394530777
2022-07-22,23137.67181455013,23163.75206257678,23671.928528423792,22603.415100676466
2022-07-23,22490.06080818998,22706.983427210867,22977.21100155044,22002.91061482952
2022-07-24,22640.42142633041,22465.509266066096,22974.002672175862,22306.840180484956
2022-07-25,22005.38241055619,22607.155546771657,22649.12136656825,21361.64345454413
2022-07-26,21068.968976892058,21361.12187130348,21361.12187130348,20776.81608248064
2022-07-27,22028.667764410675,21244.16955918891,22986.529403004854,21070.8061258165
2022-07-28,23416.36752148036,22933.641248968772,24110.469919684925,22722.265123275796
2022-07-29,23887.97979825014,23845.212373894152,24294.78645683116,23481.173139669118
2022-07-30,24076.543953113163,23796.81861062155,24572.579421746883,23580.508484479444
2022-07-31,23698.67253935522,23652.069662121907,24121.64257825973,23275.702500450712
